"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"14323","2017:Burlington","19","7A",15531,"S7A_651064620",651064620,653,0.0872894333843798,114,-9.28289557912405,14.3596628274434,-0.646456375102562,0.517983840802659,0.285683788439519,-0.0450189104626531,0.0696395181430623,0.000643922581282569,0
"14324","2017:Burlington","19","7A",15532,"S7A_651321194",651321194,653,0.0819295558958652,107,-15.2862727549053,14.4689933407977,-1.05648488425267,0.290746743164282,0.536485141375791,-0.0730171656983031,0.0691133084691066,0.00171981520984762,0
"14325","2017:Burlington","19","7A",15533,"S7A_652496392",652496392,653,0.0842266462480858,110,-9.08885262971795,14.2397477080117,-0.638273431249366,0.523295703925456,0.281252830651367,-0.044823366560789,0.0702259633039262,0.000627724014847357,0
"14326","2017:Burlington","19","7A",15534,"S7A_652531716",652531716,653,0.0826952526799387,108,-1.59402272476521,14.2357205752343,-0.111973448505186,0.910844459173872,0.040555779217803,-0.00786566776956725,0.0702458294762885,1.93190300157233e-05,0
"14327","2017:Burlington","19","7A",15535,"S7A_652553162",652553162,653,0.0849923430321593,111,-10.6585465476664,14.6440212634275,-0.727842875664584,0.46670977493358,0.3309531030033,-0.0497023913426241,0.0682872540275145,0.000816263694916699,0
"14328","2017:Burlington","19","7A",15536,"S7A_652553180",652553180,653,0.0857580398162328,112,-11.9956940678602,14.6193096942868,-0.820537653193574,0.411909673324108,0.385198008912841,-0.0561269766050744,0.0684026825418984,0.00103741432336077,0
"14329","2017:Burlington","19","7A",15537,"S7A_652644435",652644435,653,0.109494640122511,143,-25.366894990624,17.0622361954411,-1.48672745471674,0.137086808458489,0.863004334337562,-0.0871355570094605,0.0586089647655441,0.00340579052448963,0
"14330","2017:Burlington","19","7A",15538,"S7A_652644447",652644447,653,0.0865237366003063,113,-10.1043084540317,14.567187183544,-0.693634833322261,0.487911243098465,0.311659174182539,-0.0476162504526497,0.0686474325757041,0.000741339258513961,0
"14331","2017:Burlington","19","7A",15539,"S7A_652694019",652694019,653,0.0849923430321593,111,-2.6662242067682,14.3366643473633,-0.185972423024506,0.852466387287904,0.069322736210159,-0.0129718056110248,0.069751231930314,5.32908084830683e-05,0
"14332","2017:Burlington","19","7A",15540,"S7A_652705420",652705420,653,0.0796324655436447,104,-2.75545210656924,14.0749761338808,-0.195769575760517,0.844790524282609,0.0732509661109903,-0.0139090520579475,0.0710480778431186,5.90534954868635e-05,0
"14333","2017:Burlington","19","7A",15541,"S7A_652910423",652910423,653,0.0849923430321593,111,-9.83208517369677,14.540269042427,-0.676196922148259,0.498915626454591,0.301972893381483,-0.046505117627135,0.0687745183450252,0.000704533404353011,0
"14334","2017:Burlington","19","7A",15542,"S7A_652970286",652970286,653,0.0811638591117917,106,-2.33362902092224,14.1263346829546,-0.165197064440084,0.868788875759686,0.0610857485599171,-0.0116942623934443,0.0707897711928515,4.2049405615955e-05,0
"14335","2017:Burlington","19","7A",15543,"S7A_656642958",656642958,653,0.312404287901991,408,30.9334414532349,21.7793918966078,1.42030785800098,0.155518074477892,0.808219129532017,0.065213384503274,0.0459149642353307,0.00310828039862748,0
"14336","2017:Burlington","19","7A",15544,"S7A_657024300",657024300,653,0.685298621745789,411,17.4459730430582,23.2788949941806,0.749433039988344,0.453596243108855,0.343330551125402,0.0321936689939832,0.042957365469881,0.000865407952124315,0
"14337","2017:Burlington","19","7A",15545,"S7A_657131284",657131284,653,0.36906584992343,482,-20.3817173500372,23.9149872391348,-0.852257086580601,0.394071418378384,0.404425062953952,-0.0356369450695737,0.0418147829225511,0.00111917101047143,0
"14338","2017:Burlington","19","7A",15546,"S7A_657527338",657527338,653,0.663093415007657,440,21.2046154141435,23.771608367477,0.892014334341569,0.372385249254057,0.429007530414767,0.0375243576518774,0.042066989517131,0.00122602373183667,0
"14339","2017:Burlington","19","7A",15547,"S7A_657677252",657677252,653,0.311638591117917,407,42.2105306271828,21.7852153074218,1.93757693148906,0.0526748591426729,1.27839661706095,0.088939994585638,0.0459026906958922,0.00578459716487523,0
"14340","2017:Burlington","19","7A",15548,"S7A_657746717",657746717,653,0.300918836140888,393,36.237947196784,22.1204771670919,1.6382082051419,0.101378268580038,0.994055130281253,0.074058447870149,0.0452069814066974,0.00413517033531935,0
"14341","2017:Burlington","19","7A",15550,"S7A_661800131",661800131,653,0.744257274119449,334,17.8061892300872,20.4936830482324,0.868862331293983,0.384922435132983,0.414626775394102,0.042396592610957,0.0487955238522269,0.00116320737870445,0
"14342","2017:Burlington","19","7A",15551,"S7A_668807349",668807349,653,0.60260336906585,519,-4.97947287685688,23.4746577666443,-0.212121212856715,0.83201247078685,0.079870164149992,-0.00903617914115548,0.0425991300891689,6.93303532979945e-05,0
"14343","2017:Burlington","19","7A",15553,"S7A_671486045",671486045,653,0.304747320061256,398,-17.1461984515373,20.9752991954489,-0.817447145414624,0.413672942634137,0.383342884347366,-0.0389718944076846,0.0476751244729313,0.00102961431769691,0
"14344","2017:Burlington","19","7A",15554,"S7A_672889222",672889222,653,0.921133231240429,103,-7.59680843315524,16.8307604203539,-0.45136453989139,0.651726836055343,0.185934395759356,-0.0268178340501801,0.0594150219612581,0.000313913565736109,0
"14345","2017:Burlington","19","7A",15555,"S7A_672889241",672889241,653,0.0796324655436447,104,10.1100890746998,16.8994139277995,0.598250869402561,0.549672553508767,0.259895947875599,0.0354006873823262,0.0591736497059818,0.000551469993768038,0
"14346","2017:Burlington","19","7A",15556,"S7A_673748111",673748111,653,0.306278713629403,400,-18.8477107113199,21.1800809285421,-0.889879069627201,0.373530823713254,0.427673554447688,-0.0420149041275856,0.0472141727585378,0.0012201611535717,0
"14347","2017:Burlington","19","7A",15557,"S7A_673779269",673779269,653,0.394333843797856,515,2.36459612191332,22.2388829827596,0.106327108413963,0.915322824095491,0.0384257081228645,0.00478113529786506,0.044966287235525,1.7419802092727e-05,0
"14348","2017:Burlington","19","7A",15558,"S7A_673779270",673779270,653,0.438744257274119,573,9.44169334115223,21.8664996407887,0.431788054615754,0.665895462214056,0.176593944624065,0.0197465557683644,0.0457320566358343,0.000287274089536899,0
"14349","2017:Burlington","19","7A",15559,"S7A_674244952",674244952,653,0.35145482388974,459,-20.758050868641,21.7457199677075,-0.954580988786154,0.339789634983197,0.468789873078093,-0.0438974193636132,0.0459860607735686,0.00140404417358389,0
"14350","2017:Burlington","19","7A",15560,"S7A_674262863",674262863,653,0.349157733537519,456,-22.9321422156519,21.360207194704,-1.07359174967823,0.283005696964319,0.548204821948274,-0.0502612984926672,0.0468160252793774,0.00177596147564903,0
"14351","2017:Burlington","19","7A",15561,"S7A_674287197",674287197,653,0.349923430321593,457,-6.45598885472176,21.3152254234019,-0.302881565945522,0.761980120153312,0.11805635913329,-0.014209634659223,0.0469148216890123,0.00014135165378755,0
"14352","2017:Burlington","19","7A",15563,"S7A_675418726",675418726,653,0.314701378254211,411,-11.1173490731854,20.1749551921025,-0.551047026738243,0.581601437672858,0.235374528606004,-0.0273134201038498,0.04956640500453,0.000467877905286243,0
"14353","2017:Burlington","19","7A",15564,"S7A_675723605",675723605,653,0.949464012251149,66,12.7999087868959,11.9624951089769,1.07000326188561,0.284617840474913,0.545737880861106,0.0894464952451816,0.0835946005319227,0.00176410899047027,0
"14354","2017:Burlington","19","7A",15565,"S7A_675723641",675723641,653,0.949464012251149,66,12.7999087868959,11.9624951089769,1.07000326188561,0.284617840474913,0.545737880861106,0.0894464952451816,0.0835946005319227,0.00176410899047027,0
"14355","2017:Burlington","19","7A",15566,"S7A_675723647",675723647,653,0.949464012251149,66,12.7999087868959,11.9624951089769,1.07000326188561,0.284617840474913,0.545737880861106,0.0894464952451816,0.0835946005319227,0.00176410899047027,0
"14356","2017:Burlington","19","7A",15567,"S7A_675723649",675723649,653,0.949464012251149,66,12.7999087868959,11.9624951089769,1.07000326188561,0.284617840474913,0.545737880861106,0.0894464952451816,0.0835946005319227,0.00176410899047027,0
"14357","2017:Burlington","19","7A",15568,"S7A_675833651",675833651,653,0.608728943338438,511,-0.652434192915711,22.7020985389366,-0.0287389375830924,0.977072801482274,0.0100730758880866,-0.00126591546300453,0.0440487912729694,1.27261380001379e-06,0
"14358","2017:Burlington","19","7A",15569,"S7A_676238015",676238015,653,0.1156202143951,151,8.66870825748439,16.6322971165543,0.521197294440846,0.602229338718729,0.220238090847041,0.0313364588660512,0.060123986061113,0.000418561727970491,0
"14359","2017:Burlington","19","7A",15570,"S7A_676238017",676238017,653,0.116385911179173,152,9.56418752317677,16.6287500569952,0.575159737827284,0.565183269679527,0.247810702438131,0.0345882724712272,0.0601368110394643,0.000509720574799975,0
"14360","2017:Burlington","19","7A",15571,"S7A_676238020",676238020,653,0.1156202143951,151,8.66870825748439,16.6322971165543,0.521197294440846,0.602229338718729,0.220238090847041,0.0313364588660512,0.060123986061113,0.000418561727970491,0
"14361","2017:Burlington","19","7A",15572,"S7A_676238026",676238026,653,0.1156202143951,151,8.66870825748439,16.6322971165543,0.521197294440846,0.602229338718729,0.220238090847041,0.0313364588660512,0.060123986061113,0.000418561727970491,0
"14362","2017:Burlington","19","7A",15573,"S7A_676238031",676238031,653,0.1156202143951,151,8.66870825748439,16.6322971165543,0.521197294440846,0.602229338718729,0.220238090847041,0.0313364588660512,0.060123986061113,0.000418561727970491,0
"14363","2017:Burlington","19","7A",15574,"S7A_676238034",676238034,653,0.1156202143951,151,8.66870825748439,16.6322971165543,0.521197294440846,0.602229338718729,0.220238090847041,0.0313364588660512,0.060123986061113,0.000418561727970491,0
"14364","2017:Burlington","19","7A",15575,"S7A_676238038",676238038,653,0.11791730474732,154,14.4434550307149,16.5811962840865,0.87107436539888,0.383713549904851,0.415992864484235,0.0525338673081676,0.0603092794311671,0.00116913773076565,0
"14365","2017:Burlington","19","7A",15576,"S7A_676342781",676342781,653,0.130168453292496,170,19.7807087174288,16.9038745824659,1.17018785373308,0.241925379719313,0.616318568620876,0.0692260137179967,0.0591580347524162,0.00210992190946619,0
"14366","2017:Burlington","19","7A",15577,"S7A_676634396",676634396,653,0.275650842266462,360,-17.3853314783803,21.1033105891789,-0.823820101823028,0.410041783932545,0.387171885702888,-0.0390374817421044,0.0473859300783247,0.00104573099316245,0
"14367","2017:Burlington","19","7A",15578,"S7A_676634402",676634402,653,0.121745788667688,159,6.965292687432,16.4328516570032,0.423863905840322,0.671665068705714,0.17284723747298,0.0257936914838322,0.0608537106567154,0.000276826767533847,0
"14368","2017:Burlington","19","7A",15579,"S7A_676663837",676663837,653,0.111026033690658,145,1.90031511887376,15.671160478723,0.121261927057275,0.903483575237094,0.0440797382316989,0.00773790347064051,0.0638114836075934,2.26570905992615e-05,0
"14369","2017:Burlington","19","7A",15580,"S7A_676663838",676663838,653,0.111026033690658,145,1.90031511887376,15.671160478723,0.121261927057275,0.903483575237094,0.0440797382316989,0.00773790347064051,0.0638114836075934,2.26570905992615e-05,0
"14370","2017:Burlington","19","7A",15581,"S7A_676745966",676745966,653,0.120214395099541,157,5.10544875258646,16.1964973803986,0.315219311476888,0.752595143995217,0.123438588225675,0.0194621901312054,0.0617417443113488,0.000153101992311834,0
"14371","2017:Burlington","19","7A",15582,"S7A_676745968",676745968,653,0.120214395099541,157,5.10544875258646,16.1964973803986,0.315219311476888,0.752595143995217,0.123438588225675,0.0194621901312054,0.0617417443113488,0.000153101992311834,0
"14372","2017:Burlington","19","7A",15583,"S7A_677467076",677467076,653,0.11791730474732,154,-0.715110831265738,15.7986441214474,-0.0452640635340942,0.963896831209694,0.0159694474603334,-0.00286506001313405,0.0632965710419702,3.15691064415601e-06,0
"14373","2017:Burlington","19","7A",15584,"S7A_677641369",677641369,653,0.118683001531394,155,-9.578895868611,16.3584897399028,-0.585561138033756,0.558170470237072,0.253233143397953,-0.0357955500381807,0.0611303375739344,0.00052832322467308,0
"14374","2017:Burlington","19","7A",15585,"S7A_679116723",679116723,653,0.549004594180704,589,-12.7203044306435,24.0965438547252,-0.527889165655144,0.597576264921002,0.223606660554346,-0.0219072564446469,0.0414997273479909,0.000429378908213119,0
"14375","2017:Burlington","19","7A",15586,"S7A_679116737",679116737,653,0.549004594180704,589,-12.7203044306435,24.0965438547252,-0.527889165655144,0.597576264921002,0.223606660554346,-0.0219072564446469,0.0414997273479909,0.000429378908213119,0
"14376","2017:Burlington","19","7A",15587,"S7A_679394881",679394881,653,0.546707503828484,592,-6.18034515049648,24.1250733152831,-0.256179331342436,0.797812367430937,0.0980992356805033,-0.0106188001169782,0.0414506512345604,0.000101121472614988,0
"14377","2017:Burlington","19","7A",15588,"S7A_679408713",679408713,653,0.54594180704441,593,-26.6046242721988,24.5463848019461,-1.08385102274162,0.278430858287699,0.555282633855307,-0.0441552200654694,0.040739196752131,0.00181006592830275,0
"14378","2017:Burlington","19","7A",15589,"S7A_679635074",679635074,653,0.784073506891271,282,-5.28728840183067,19.7840318185677,-0.26725029813531,0.789276451667959,0.102770854325287,-0.0135083839626911,0.050545814380539,0.000110050395270012,0
"14379","2017:Burlington","19","7A",15590,"S7A_679635400",679635400,653,0.798621745788668,263,-10.157295139677,17.5698090490898,-0.578110730247419,0.56318936306746,0.249345556289117,-0.0329036433254445,0.0569158149189905,0.000514964475692895,0
"14380","2017:Burlington","19","7A",15591,"S7A_679653873",679653873,653,0.114088820826953,149,7.60460635293384,15.9851827038955,0.475728460149577,0.63426784242946,0.197727306905339,0.0297605894760056,0.0625579337142208,0.000348717286967124,0
"14381","2017:Burlington","19","7A",15592,"S7A_679701518",679701518,653,0.326952526799387,427,19.4136701770183,24.8879477292673,0.780043030795524,0.435365547237413,0.361145941938697,0.0313421998181964,0.0401800908165697,0.000937545453545315,0
"14382","2017:Burlington","19","7A",15593,"S7A_680040172",680040172,653,0.156202143950995,204,15.9990263467031,19.3889794871832,0.825160826916084,0.409280289987257,0.387979169490776,0.0425582392029217,0.0515756902348077,0.00104913751031933,0
"14383","2017:Burlington","19","7A",15594,"S7A_680040176",680040176,653,0.156202143950995,204,15.9990263467031,19.3889794871832,0.825160826916084,0.409280289987257,0.387979169490776,0.0425582392029217,0.0515756902348077,0.00104913751031933,0
"14384","2017:Burlington","19","7A",15595,"S7A_680040211",680040211,653,0.156202143950995,204,17.0239174607525,19.2574839529034,0.884015663852383,0.376687757232326,0.424018494617138,0.0459050448134531,0.0519278636007501,0.00120413486329013,0
"14385","2017:Burlington","19","7A",15596,"S7A_680043387",680043387,653,0.149310872894334,195,12.2885636108528,19.0198502704399,0.646091501043584,0.518220099148664,0.285485746927041,0.0339693263541469,0.0525766494363086,0.000643195898557127,0
"14386","2017:Burlington","19","7A",15597,"S7A_680043388",680043388,653,0.149310872894334,195,10.6475862497424,18.9201220013592,0.56276520040291,0.573594779781022,0.241394809785537,0.0297442691100238,0.0528537818058553,0.000487988602215828,0
"14387","2017:Burlington","19","7A",15598,"S7A_680073979",680073979,653,0.145482388973966,190,-9.41781168748465,17.9869829753562,-0.523590404260009,0.600563457062342,0.221441097177008,-0.0291094067847495,0.0555957606325691,0.000422414256729017,0
"14388","2017:Burlington","19","7A",15599,"S7A_680115923",680115923,653,0.132465543644717,173,-18.9757027212305,17.0916346487648,-1.11023334579656,0.266898486994763,0.573653888152125,-0.0649577040822594,0.0585081544597765,0.00189925703801273,0
"14389","2017:Burlington","19","7A",15600,"S7A_681552366",681552366,653,0.137059724349158,179,-27.3769937549952,17.759110302772,-1.54157462216573,0.123176996432018,0.909470390024171,-0.0868047214012243,0.0563091271438251,0.00366171310609642,0
"14390","2017:Burlington","19","7A",15601,"S7A_681853838",681853838,653,0.138591117917305,181,-23.1241596422393,18.0507661928734,-1.281062498686,0.200171714635619,0.698597290720533,-0.0709699790578295,0.0553993104400636,0.00252869148451497,0
"14391","2017:Burlington","19","7A",15603,"S7A_682031442",682031442,653,0.230474732006126,301,3.9283787595372,22.8868759825194,0.171643292974438,0.863717969641378,0.0636280448170877,0.00749963835630238,0.0436931628748189,4.53950904505342e-05,0
"14392","2017:Burlington","19","7A",15604,"S7A_682406702",682406702,653,0.360643185298622,471,-27.6614647539356,23.3230421778021,-1.18601443769898,0.235616597935268,0.627794119072561,-0.0508516182690686,0.0428760533199977,0.00216738050022982,0
"14393","2017:Burlington","19","7A",15605,"S7A_683706808",683706808,653,0.411944869831547,538,19.2100360692365,25.462740016007,0.754437113097813,0.45058679347258,0.346221541431619,0.0296290624113328,0.0392730711373307,0.000877003444541356,0
"14394","2017:Burlington","19","7A",15606,"S7A_684490775",684490775,653,0.262633996937213,343,-27.4160545413355,24.4386350013165,-1.12183248122731,0.26193367289226,0.581808667243853,-0.0459040564731574,0.0409188156354122,0.0019391492233186,0
"14395","2017:Burlington","19","7A",15607,"S7A_684564991",684564991,653,0.0941807044410413,123,-19.8851324729214,16.1222376905919,-1.23339779840396,0.217427385998117,0.662685755379413,-0.0765028913525881,0.0620261293246871,0.00234402126769088,0
"14396","2017:Burlington","19","7A",15608,"S7A_684978159",684978159,653,0.893568147013783,139,17.1158733348142,17.6504650002372,0.969712318320464,0.332189908593728,0.478613564866644,0.0549397604146652,0.0566557311655281,0.00144890874970662,0
"14397","2017:Burlington","19","7A",15609,"S7A_685489656",685489656,653,0.10260336906585,134,-12.7037843875948,16.8419188781652,-0.754295545507265,0.450671776507071,0.34613963893599,-0.0447867936524249,0.0593756570871775,0.000876674341919731,0
"14398","2017:Burlington","19","7A",15610,"S7A_685646431",685646431,653,0.107197549770291,140,-7.51642908483877,17.4265824708009,-0.43131974369805,0.666235896354035,0.176371971512011,-0.0247506787071273,0.0573835978267999,0.000286651281033992,0
"14399","2017:Burlington","19","7A",15611,"S7A_685889869",685889869,653,0.0995405819295559,130,-12.2951150574876,16.073605862065,-0.764925752379251,0.444315758129394,0.352308283771777,-0.0475889329963314,0.0622137937548961,0.000901558214363621,0
"14400","2017:Burlington","19","7A",15612,"S7A_686239647",686239647,653,0.100306278713629,131,-15.0027155118502,16.3861681545975,-0.915571924461231,0.35989146241128,0.443828455852366,-0.0558746813668177,0.0610270803134305,0.00129163600773051,0
"14401","2017:Burlington","19","7A",15613,"S7A_686410457",686410457,653,0.86906584992343,171,-11.6463003150113,18.7404272501686,-0.621453297704646,0.53430141361771,0.272213676789284,-0.0331611061695007,0.0533605763972645,0.00059507568316018,0
"14402","2017:Burlington","19","7A",15614,"S7A_686419956",686419956,653,0.128637059724349,168,10.1586294554811,18.5582433539085,0.547391758031973,0.584109616432574,0.233505643735954,0.0294958821044175,0.0538844103361428,0.000461691328931362,0
"14403","2017:Burlington","19","7A",15615,"S7A_686419957",686419957,653,0.871362940275651,168,-10.158629455481,18.5582433539085,-0.547391758031965,0.58410961643258,0.23350564373595,-0.029495882104417,0.0538844103361429,0.000461691328931348,0
"14404","2017:Burlington","19","7A",15616,"S7A_686419967",686419967,653,0.127871362940276,167,7.93814427136682,18.4941066368781,0.429225613717281,0.667759044578089,0.175380220889887,0.0232087779174684,0.0540712790098201,0.000283874557696318,0
"14405","2017:Burlington","19","7A",15617,"S7A_686589874",686589874,653,0.816232771822358,240,-11.8799822019348,20.1504160967448,-0.5895651059957,0.555482251328063,0.25532981300291,-0.0292582100123947,0.0496267667724014,0.000535573096511104,0
"14406","2017:Burlington","19","7A",15618,"S7A_686629663",686629663,653,0.804747320061256,255,-15.0017002517603,20.3444397175579,-0.737385765350589,0.46088778940392,0.336404797765576,-0.0362450760791511,0.0491534794707061,0.000837808397977017,0
"14407","2017:Burlington","19","7A",15619,"S7A_686695727",686695727,653,0.807044410413476,252,2.2657227150841,19.9191858844069,0.113745748859031,0.909439345492712,0.0412262606425288,0.00571036133299368,0.0502028549662171,1.9935427746898e-05,0
"14408","2017:Burlington","19","7A",15620,"S7A_686862516",686862516,653,0.81010719754977,248,-16.9772275963132,20.3350289704768,-0.834875997519424,0.403787530406025,0.393847096881912,-0.0410560515419736,0.0491762269653925,0.00107398733697139,0
"14409","2017:Burlington","19","7A",15621,"S7A_686862530",686862530,653,0.81010719754977,248,-16.9772275963132,20.3350289704768,-0.834875997519424,0.403787530406025,0.393847096881912,-0.0410560515419736,0.0491762269653925,0.00107398733697139,0
"14410","2017:Burlington","19","7A",15622,"S7A_686955921",686955921,653,0.810872894333844,247,-11.1027601942294,19.8634310417899,-0.558954803471301,0.576192565997263,0.239432349261427,-0.0281398919600212,0.0503437698097644,0.000481402781655132,0
"14411","2017:Burlington","19","7A",15623,"S7A_688722779",688722779,653,0.814701378254211,242,-18.6094497299819,20.2094427006134,-0.920829436301926,0.357139483924715,0.447162133277662,-0.0455643161438578,0.0494818197025121,0.00130651258681694,0
"14412","2017:Burlington","19","7A",15624,"S7A_689694624",689694624,653,0.816998468606432,239,7.31891243374189,20.3538998867833,0.359582805970976,0.719159143528646,0.143174993471815,0.0176665311302071,0.0491306337145415,0.000199229224360129,0
"14413","2017:Burlington","19","7A",15625,"S7A_690721059",690721059,653,0.0696784073506891,91,-0.643646298566019,14.5934595093357,-0.0441051210752507,0.964820610731099,0.0155534276011302,-0.00302225260891949,0.0685238479169578,2.99732093639781e-06,0
"14414","2017:Burlington","19","7A",15626,"S7A_690836924",690836924,653,0.19218989280245,251,-32.1196751733992,20.1313126739258,-1.59550823603276,0.110598629732481,0.956250253712231,-0.079255052160571,0.0496738596333663,0.0039224129200312,0
"14415","2017:Burlington","19","7A",15627,"S7A_692914580",692914580,653,0.105666156202144,138,-0.608328387614231,17.0916485874776,-0.0355921422383989,0.971607573938949,0.0125091084129431,-0.00208242885735879,0.0585081067447563,1.95192652902385e-06,0
"14416","2017:Burlington","19","7A",15628,"S7A_693426998",693426998,653,0.449464012251149,587,5.49222869452092,24.9541166696753,0.220093091942428,0.825798654741489,0.0831258289435448,0.00881991115357285,0.0400735483141832,7.46393817074814e-05,0
"14417","2017:Burlington","19","7A",15629,"S7A_693435992",693435992,653,0.193721286370597,253,-20.6221668352163,21.1826486019533,-0.973540524734698,0.330284729424888,0.481111505266553,-0.0459593388451398,0.0472084496509936,0.00146037126342349,0
"14418","2017:Burlington","19","7A",15630,"S7A_693505816",693505816,653,0.187595712098009,245,-18.3274693756354,21.296560031417,-0.860583556621279,0.389467445520599,0.409528837918595,-0.0404095100500614,0.0469559402328257,0.00114114622347651,0
"14419","2017:Burlington","19","7A",15631,"S7A_693660916",693660916,653,0.419601837672282,548,-20.5916374526974,24.5766401376673,-0.837854049103226,0.402112678803338,0.395652233170361,-0.0340914805445311,0.0406890443282096,0.00108166295376011,0
"14420","2017:Burlington","19","7A",15632,"S7A_693660934",693660934,653,0.215926493108729,282,26.0730663772954,21.7585377690136,1.19829129393181,0.230803634718797,0.636757356149376,0.0550722344788397,0.0459589707091486,0.00221248338528732,0
"14421","2017:Burlington","19","7A",15633,"S7A_693660941",693660941,653,0.6156202143951,502,-39.2478400830688,26.0469446414333,-1.50681166729385,0.131858938108698,0.879890426054698,-0.0578498433515668,0.0383922188865592,0.00349842975898189,0
"14422","2017:Burlington","19","7A",15634,"S7A_693660945",693660945,653,0.833078101071976,218,-13.3799602574707,19.8641241352658,-0.673574136285051,0.500582100945957,0.300524683292271,-0.0339090780795726,0.0503420132289976,0.00069907861284128,0
"14423","2017:Burlington","19","7A",15635,"S7A_693660947",693660947,653,0.215926493108729,282,26.0730663772954,21.7585377690136,1.19829129393181,0.230803634718797,0.636757356149376,0.0550722344788397,0.0459589707091486,0.00221248338528732,0
"14424","2017:Burlington","19","7A",15636,"S7A_694258882",694258882,653,0.653905053598775,452,6.99009380361266,23.8016269796489,0.293681344119433,0.76900141123852,0.114072863199168,0.0123387087937534,0.0420139346295541,0.00013289478178709,0
"14425","2017:Burlington","19","7A",15639,"S7A_695115945",695115945,653,0.180704441041348,236,-6.49115310778869,20.251488793213,-0.320527205385714,0.748568710412447,0.125768330012425,-0.0158273403332763,0.0493790856667849,0.000158301490525156,0
"14426","2017:Burlington","19","7A",15640,"S7A_695116002",695116002,653,0.178407350689127,233,-6.17625792247734,20.0932146855205,-0.307380278324904,0.758553937676975,0.120013532869822,-0.0152977153300615,0.0497680443697552,0.000145581841652699,0
"14427","2017:Burlington","19","7A",15641,"S7A_695166277",695166277,653,0.177641653905054,232,-0.234165457137385,19.7088803071485,-0.011881215649397,0.990520384499246,0.00413658243291116,-0.000602835648917492,0.0507385495480074,2.17508867522377e-07,0
"14428","2017:Burlington","19","7A",15642,"S7A_695243011",695243011,653,0.743491577335375,335,-44.7327652736777,23.3475484288009,-1.91595127900009,0.0553712974769393,1.25671529984958,-0.0820622038687636,0.0428310493947376,0.00565619185816092,0
"14429","2017:Burlington","19","7A",15643,"S7A_695243017",695243017,653,0.552833078101072,584,-40.1732373025645,24.6561990216231,-1.62933618711194,0.103241869528101,0.986144139750149,-0.0660822126590979,0.0405577517898447,0.00409050206637905,0
"14430","2017:Burlington","19","7A",15644,"S7A_695280756",695280756,653,0.183767228177642,240,-2.2489469979029,20.1369406050384,-0.111682655375177,0.911075032287564,0.0404458548968264,-0.00554615805676225,0.0496599766376524,1.92188179286051e-05,0
"14431","2017:Burlington","19","7A",15645,"S7A_695280767",695280767,653,0.183767228177642,240,-2.2489469979029,20.1369406050384,-0.111682655375177,0.911075032287564,0.0404458548968264,-0.00554615805676225,0.0496599766376524,1.92188179286051e-05,0
"14432","2017:Burlington","19","7A",15646,"S7A_695572153",695572153,653,0.555130168453293,581,-41.149311514601,24.5980516063328,-1.67286873664446,0.0943531395508268,1.02524364433938,-0.0680081806241018,0.0406536263930169,0.00431200186386565,0
"14433","2017:Burlington","19","7A",15647,"S7A_695572155",695572155,653,0.0750382848392037,98,34.1090711289846,14.6133854651048,2.33409781808831,0.0195906005294487,1.70795225095634,0.159723277242079,0.0684304128148738,0.00839447065574279,0
"14434","2017:Burlington","19","7A",15648,"S7A_695723200",695723200,653,0.783307810107198,283,-44.2858613178393,22.406085618764,-1.97651040308228,0.0480969986792839,1.31788202337031,-0.0882131058816916,0.0446307318919887,0.00601940298207103,0
"14435","2017:Burlington","19","7A",15649,"S7A_695893219",695893219,653,0.154670750382848,202,-3.61910930201288,20.7425586475083,-0.174477477128774,0.861490229919623,0.0647496434812522,-0.00841156966668296,0.0482100601470457,4.69066001449158e-05,0
"14436","2017:Burlington","19","7A",15650,"S7A_695991425",695991425,653,0.745022970903522,333,-36.2223347069994,24.0702499287719,-1.50485910259294,0.132360304805987,0.878242241395791,-0.0625194631150934,0.0415450609345219,0.00348936892573929,0
"14437","2017:Burlington","19","7A",15651,"S7A_696017387",696017387,653,0.151607963246554,198,-10.0654673883406,20.908850337765,-0.48139745733225,0.630234043474704,0.200498141159032,-0.0230236215552589,0.0478266372299689,0.000357077753786191,0
"14438","2017:Burlington","19","7A",15652,"S7A_696355472",696355472,653,0.876722817764165,161,-14.3286642817766,18.5710003708306,-0.771561251179694,0.440374331688422,0.356178002895006,-0.0415465637700155,0.0538473954031415,0.000917267544843865,0
"14439","2017:Burlington","19","7A",15653,"S7A_696355492",696355492,653,0.876722817764165,161,-14.3286642817766,18.5710003708306,-0.771561251179694,0.440374331688422,0.356178002895006,-0.0415465637700155,0.0538473954031415,0.000917267544843865,0
"14440","2017:Burlington","19","7A",15654,"S7A_697882938",697882938,653,0.81010719754977,248,-12.4554525095192,23.1168074780549,-0.538805045694277,0.590021381683778,0.229132249749346,-0.0233079349821887,0.0432585685090518,0.000447320207984183,0
"14441","2017:Burlington","19","7A",15655,"S7A_698195816",698195816,653,0.0612557427258806,80,16.3501938922226,12.6228446980825,1.29528599006738,0.195221590352274,0.709472153614311,0.102614428129988,0.0792214452382439,0.00258515475518275,0
