"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"12914","2017:Julesburg","17","6B",14096,"S6B_690750882",690750882,656,0.233231707317073,306,-19.4061878936057,19.2068363101301,-1.01037919937759,0.312313649578128,0.505409034639734,-0.0526051861463876,0.0520647952558734,0.00156814931922916,0
"12915","2017:Julesburg","17","6B",14097,"S6B_691177832",691177832,656,0.22484756097561,295,-26.8511374390353,18.938751038229,-1.4177881838583,0.156252614979872,0.806172705748203,-0.0748617573036578,0.0528017923664258,0.00308774427547131,0
"12916","2017:Julesburg","17","6B",14098,"S6B_691195196",691195196,656,0.380335365853659,499,-31.0067507842953,20.5386243230419,-1.50968002026841,0.131125091821063,0.882314194681192,-0.0735044371289624,0.0486887526774672,0.00350097036910121,0
"12917","2017:Julesburg","17","6B",14099,"S6B_691684827",691684827,656,0.149390243902439,196,-23.4243294556909,13.8913209628934,-1.68625644157687,0.0917464168978081,1.03741088785948,-0.121389207410959,0.0719873943357298,0.00436783137486074,0
"12918","2017:Julesburg","17","6B",14100,"S6B_691684830",691684830,656,0.149390243902439,196,-23.4243294556909,13.8913209628934,-1.68625644157687,0.0917464168978081,1.03741088785948,-0.121389207410959,0.0719873943357298,0.00436783137486074,0
"12919","2017:Julesburg","17","6B",14101,"S6B_691827851",691827851,656,0.295731707317073,388,0.4270598284795,20.3817141225826,0.020953086963688,0.983283078629625,0.00732143457021548,0.00102803360098513,0.0490635868006812,6.74395480454914e-07,0
"12920","2017:Julesburg","17","6B",14102,"S6B_692199975",692199975,656,0.16844512195122,221,-12.364928298271,15.068419193499,-0.820585632738807,0.41188233409262,0.385226834823441,-0.0544573138164908,0.0663639620824613,0.00103434742552146,0
"12921","2017:Julesburg","17","6B",14103,"S6B_692200005",692200005,656,0.165396341463415,217,-12.9866721835144,14.9482810201797,-0.868773617915186,0.384970965854013,0.414572023335319,-0.058118630278784,0.0668973240903107,0.00115939618924991,0
"12922","2017:Julesburg","17","6B",14104,"S6B_692616543",692616543,656,0.145579268292683,191,-8.99808784693441,13.4154477088669,-0.670725870817351,0.502395178757624,0.298954536963947,-0.0499965327563414,0.0745409338324989,0.000691048830237808,0
"12923","2017:Julesburg","17","6B",14105,"S6B_692616551",692616551,656,0.145579268292683,191,-8.99808784693441,13.4154477088669,-0.670725870817351,0.502395178757624,0.298954536963947,-0.0499965327563414,0.0745409338324989,0.000691048830237808,0
"12924","2017:Julesburg","17","6B",14106,"S6B_692616559",692616559,656,0.145579268292683,191,-8.99808784693441,13.4154477088669,-0.670725870817351,0.502395178757624,0.298954536963947,-0.0499965327563414,0.0745409338324989,0.000691048830237808,0
"12925","2017:Julesburg","17","6B",14107,"S6B_692616580",692616580,656,0.145579268292683,191,-8.99808784693441,13.4154477088669,-0.670725870817351,0.502395178757624,0.298954536963947,-0.0499965327563414,0.0745409338324989,0.000691048830237808,0
"12926","2017:Julesburg","17","6B",14108,"S6B_692616584",692616584,656,0.145579268292683,191,-8.99808784693441,13.4154477088669,-0.670725870817351,0.502395178757624,0.298954536963947,-0.0499965327563414,0.0745409338324989,0.000691048830237808,0
"12927","2017:Julesburg","17","6B",14109,"S6B_692838876",692838876,656,0.139481707317073,183,-14.4668402955104,13.3924266665159,-1.08022546292382,0.280041792183467,0.552777151656787,-0.0806594271391178,0.0746690666972421,0.00179245161210349,0
"12928","2017:Julesburg","17","6B",14110,"S6B_692842662",692842662,656,0.145579268292683,191,-18.3668803709448,13.4885288190362,-1.3616666885883,0.17330309853538,0.761193672342127,-0.100949978078158,0.0741370696104912,0.00284813287309722,0
"12929","2017:Julesburg","17","6B",14111,"S6B_693275635",693275635,656,0.139481707317073,183,-29.1253048608298,13.5165013201149,-2.15479613925583,0.0311777905059776,1.50615466544808,-0.159419666985059,0.0739836423876811,0.00713232291652444,0
"12930","2017:Julesburg","17","6B",14112,"S6B_693416468",693416468,656,0.147865853658537,194,-34.3007511826156,14.2880725304592,-2.4006562893276,0.0163657004063133,1.7860654033662,-0.16801820428962,0.0699884465079674,0.0088527579529366,0
"12931","2017:Julesburg","17","6B",14113,"S6B_693416494",693416494,656,0.141768292682927,186,-30.5288027573201,13.6445579142077,-2.23743436388887,0.025257964685294,1.59760164830003,-0.163979982199283,0.0732892927926033,0.00768987407467532,0
"12932","2017:Julesburg","17","6B",14114,"S6B_693416563",693416563,656,0.130335365853659,171,-11.0231441901542,13.2425027222239,-0.832406413000382,0.405179583447733,0.392352446380315,-0.0628586929873473,0.075514426613768,0.00106436223065692,0
"12933","2017:Julesburg","17","6B",14115,"S6B_693416566",693416566,656,0.130335365853659,171,-11.0231441901542,13.2425027222239,-0.832406413000382,0.405179583447733,0.392352446380315,-0.0628586929873473,0.075514426613768,0.00106436223065692,0
"12934","2017:Julesburg","17","6B",14116,"S6B_696303936",696303936,656,0.871951219512195,168,-11.6784274919765,17.2551130516274,-0.676809677052511,0.498526717483896,0.302311561635385,-0.0392237173426504,0.0579538364662111,0.000703641975832853,0
"12935","2017:Julesburg","17","6B",14117,"S6B_696382965",696382965,656,0.143292682926829,188,17.6452033572745,16.2191251485731,1.08792571705552,0.276627901955803,0.558104017088973,0.0670767200505406,0.0616556066273389,0.00181809723428579,0
"12936","2017:Julesburg","17","6B",14118,"S6B_696390689",696390689,656,0.150914634146341,198,4.55808079132053,17.0362139127018,0.267552451188825,0.789043835305167,0.102898868904236,0.0157049243781416,0.0586984881220835,0.000109960444924037,0
"12937","2017:Julesburg","17","6B",14119,"S6B_696521422",696521422,656,0.11890243902439,156,14.8706871897527,15.5291629985665,0.957597469427386,0.338265775715399,0.470741940047764,0.061664461215056,0.0643949709390204,0.00140858999588059,0
"12938","2017:Julesburg","17","6B",14120,"S6B_696579032",696579032,656,0.133384146341463,175,19.941481794854,15.942595758616,1.2508302974487,0.210996398571329,0.675724957469829,0.0784583838408312,0.0627250427183141,0.00240334104986245,0
"12939","2017:Julesburg","17","6B",14121,"S6B_696684797",696684797,656,0.0640243902439024,84,21.7626653710404,10.8949434375744,1.99750145521503,0.0457707365361049,1.33941209891217,0.183342067506845,0.0917856990933246,0.00612904526714635,0
"12940","2017:Julesburg","17","6B",14122,"S6B_696802736",696802736,656,0.15625,205,22.8715947074042,17.407210022442,1.31391502015069,0.188874803483475,0.723825974518367,0.0754810804521084,0.057447459915217,0.00265187576782993,0
"12941","2017:Julesburg","17","6B",14123,"S6B_696828099",696828099,656,0.163871951219512,215,10.1974492289105,17.6256117114119,0.578558599603555,0.562887046494376,0.249578745478621,0.0328248805815324,0.0567356195276069,0.000514177805853887,0
"12942","2017:Julesburg","17","6B",14124,"S6B_697145799",697145799,656,0.0967987804878049,127,18.9885340992346,14.6398228683573,1.29704671087767,0.194615115243581,0.710823432248803,0.0885971587594221,0.0683068373840377,0.00258422220362054,0
"12943","2017:Julesburg","17","6B",14125,"S6B_697145819",697145819,656,0.0967987804878049,127,18.9885340992346,14.6398228683573,1.29704671087767,0.194615115243581,0.710823432248803,0.0885971587594221,0.0683068373840377,0.00258422220362054,0
"12944","2017:Julesburg","17","6B",14126,"S6B_697469054",697469054,656,0.133384146341463,175,-20.0595149544573,17.0983984488105,-1.17318092770571,0.240723258625579,0.61848194626528,-0.0686134979962013,0.058485009750698,0.00211421236428683,0
"12945","2017:Julesburg","17","6B",14128,"S6B_700480699",700480699,656,0.751524390243902,326,-28.4914986383687,19.8352594702046,-1.43640665155739,0.150886661542239,0.821349150381065,-0.0724168319408719,0.0504152719303795,0.00316937359417279,0
"12946","2017:Julesburg","17","6B",14129,"S6B_700685929",700685929,656,0.858231707317073,186,15.9670738074807,17.1342594403314,0.931880007016623,0.351398541023441,0.454200045990365,0.0543869439039262,0.0583626040846652,0.00133394710463864,0
"12947","2017:Julesburg","17","6B",14130,"S6B_701086211",701086211,656,0.870426829268293,170,19.4067203245799,16.9999182487401,1.14157727352707,0.253629775096415,0.595799763404624,0.0671519272518664,0.0588238122894568,0.00200183947366867,0
"12948","2017:Julesburg","17","6B",14131,"S6B_701086251",701086251,656,0.870426829268293,170,19.4067203245799,16.9999182487401,1.14157727352707,0.253629775096415,0.595799763404624,0.0671519272518664,0.0588238122894568,0.00200183947366867,0
"12949","2017:Julesburg","17","6B",14132,"S6B_701400116",701400116,656,0.0907012195121951,119,-2.95843173267308,14.8165947567573,-0.199670152369109,0.841738558638719,0.0748227780629383,-0.0134761161823669,0.0674918911137753,6.12413730094464e-05,0
"12950","2017:Julesburg","17","6B",14133,"S6B_702104295",702104295,656,0.820884146341463,235,8.54558618727668,18.1277559230529,0.471408939062852,0.637348733686245,0.195622872730183,0.0260048149955156,0.0551640260518022,0.000341361271306604,0
"12951","2017:Julesburg","17","6B",14134,"S6B_702104604",702104604,656,0.757621951219512,318,4.08001995784298,20.0201145751963,0.203796034359257,0.838512891933512,0.0764902558336326,0.0101795638378487,0.0499497640857129,6.37984427079709e-05,0
"12952","2017:Julesburg","17","6B",14135,"S6B_702503086",702503086,656,0.0754573170731707,99,10.618723284012,13.4485337140509,0.789582233259949,0.4297717875196,0.366762097282709,0.058711399327869,0.0743575486564169,0.00095766442613107,0
"12953","2017:Julesburg","17","6B",14136,"S6B_702666752",702666752,656,0.930640243902439,91,-5.19937773054487,13.4500946080531,-0.386568115842976,0.699075966152389,0.155475628420008,-0.0287409216892438,0.0743489194047199,0.000229546503160956,0
"12954","2017:Julesburg","17","6B",14137,"S6B_702694274",702694274,656,0.910823170731707,117,-6.70312203201162,14.2402435176371,-0.470716812090295,0.637842977003308,0.195286221928163,-0.0330553906263818,0.0702235182117118,0.000340359627594698,0
"12955","2017:Julesburg","17","6B",14138,"S6B_703528283",703528283,656,0.273628048780488,359,-8.88702022179858,16.0784001523504,-0.552730379738649,0.580448047441391,0.236236645381434,-0.0343772001257133,0.0621952427184627,0.000469294312512706,0
"12956","2017:Julesburg","17","6B",14139,"S6B_707263410",707263410,656,0.154725609756098,203,-4.47666822995789,17.0503738594661,-0.262555429391509,0.792893257196096,0.100785275394912,-0.0153988077654814,0.0586497403659459,0.000105891384635723,0
"12957","2017:Julesburg","17","6B",14140,"S6B_707291394",707291394,656,0.149390243902439,196,0.652984026246212,16.9743091211588,0.0384689604498986,0.969313779129989,0.0135356135728289,0.00226630493031061,0.0589125597314284,2.27320980777642e-06,0
"12958","2017:Julesburg","17","6B",14141,"S6B_707384278",707384278,656,0.144817073170732,190,-3.6293109939812,16.484377520446,-0.220166699620879,0.82574133016684,0.0831559774675705,-0.0133560821054845,0.060663497833611,7.44598033047796e-05,0
"12959","2017:Julesburg","17","6B",14142,"S6B_707700756",707700756,656,0.147103658536585,193,-0.712331136713077,16.747763020276,-0.0425329123567536,0.966073875214446,0.0149896620200728,-0.00253961751818797,0.0597094667980035,2.77887404568774e-06,0
"12960","2017:Julesburg","17","6B",14143,"S6B_708242098",708242098,656,0.164634146341463,216,14.8512834462537,17.0349833336314,0.871810858595527,0.383311569827982,0.416448071858051,0.0511776760517488,0.0587027284039513,0.00116751687929116,0
"12961","2017:Julesburg","17","6B",14144,"S6B_709085690",709085690,656,0.535060975609756,610,4.04312428204345,20.4322323133341,0.197879713779727,0.843139176395156,0.0741007307709083,0.00968468402009069,0.0489422782917067,6.01479966956318e-05,0
"12962","2017:Julesburg","17","6B",14145,"S6B_709085716",709085716,656,0.535060975609756,610,4.04312428204345,20.4322323133341,0.197879713779727,0.843139176395156,0.0741007307709083,0.00968468402009069,0.0489422782917067,6.01479966956318e-05,0
"12963","2017:Julesburg","17","6B",14146,"S6B_709085718",709085718,656,0.535060975609756,610,4.04312428204345,20.4322323133341,0.197879713779727,0.843139176395156,0.0741007307709083,0.00968468402009069,0.0489422782917067,6.01479966956318e-05,0
"12964","2017:Julesburg","17","6B",14147,"S6B_709085720",709085720,656,0.535060975609756,610,4.04312428204345,20.4322323133341,0.197879713779727,0.843139176395156,0.0741007307709083,0.00968468402009069,0.0489422782917067,6.01479966956318e-05,0
"12965","2017:Julesburg","17","6B",14148,"S6B_709085722",709085722,656,0.535060975609756,610,4.04312428204345,20.4322323133341,0.197879713779727,0.843139176395156,0.0741007307709083,0.00968468402009069,0.0489422782917067,6.01479966956318e-05,0
"12966","2017:Julesburg","17","6B",14149,"S6B_709085725",709085725,656,0.464939024390244,610,-4.04312428204367,20.4322323133341,-0.197879713779738,0.843139176395148,0.0741007307709127,-0.00968468402009122,0.0489422782917067,6.01479966956384e-05,0
"12967","2017:Julesburg","17","6B",14150,"S6B_709085727",709085727,656,0.464939024390244,610,-4.04312428204367,20.4322323133341,-0.197879713779738,0.843139176395148,0.0741007307709127,-0.00968468402009122,0.0489422782917067,6.01479966956384e-05,0
"12968","2017:Julesburg","17","6B",14151,"S6B_709877403",709877403,656,0.576981707317073,555,5.66000186580795,20.2334497341817,0.279734891487443,0.77968090702228,0.108083100736865,0.0138253681484116,0.0494231094122637,0.000120202056862064,0
"12969","2017:Julesburg","17","6B",14152,"S6B_709880455",709880455,656,0.517530487804878,633,3.95380436490942,20.5843095043021,0.19207855206817,0.847680675059638,0.0717677175276357,0.00933130897725891,0.0485806919970282,5.66730213916758e-05,0
"12970","2017:Julesburg","17","6B",14153,"S6B_710003403",710003403,656,0.534298780487805,611,7.46257998244119,20.1818072097117,0.369767677636427,0.711555600449643,0.147791158791175,0.0183218318257688,0.0495495764878176,0.000210027668577252,0
"12971","2017:Julesburg","17","6B",14154,"S6B_710371845",710371845,656,0.528963414634146,618,-4.24808552728306,20.3268791401654,-0.20898857606178,0.834457156693671,0.0785959562755362,-0.0102813902036159,0.0491959436126143,6.70909148627208e-05,0
"12972","2017:Julesburg","17","6B",14155,"S6B_710392395",710392395,656,0.527439024390244,620,12.1504253233626,20.3235534550818,0.597849453355534,0.549940389563831,0.259684383026709,0.0294165808492532,0.0492039938886747,0.00054903786001199,0
"12973","2017:Julesburg","17","6B",14156,"S6B_710606483",710606483,656,0.547256097560976,594,0.526717933778101,20.4353286941613,0.0257748696711001,0.979436906285597,0.00902353530432482,0.0012612897035742,0.048934862510223,1.02049663293822e-06,0
"12974","2017:Julesburg","17","6B",14157,"S6B_710606484",710606484,656,0.547256097560976,594,0.526717933778101,20.4353286941613,0.0257748696711001,0.979436906285597,0.00902353530432482,0.0012612897035742,0.048934862510223,1.02049663293822e-06,0
"12975","2017:Julesburg","17","6B",14158,"S6B_710606485",710606485,656,0.547256097560976,594,0.526717933778101,20.4353286941613,0.0257748696711001,0.979436906285597,0.00902353530432482,0.0012612897035742,0.048934862510223,1.02049663293822e-06,0
"12976","2017:Julesburg","17","6B",14159,"S6B_710606520",710606520,656,0.547256097560976,594,0.526717933778101,20.4353286941613,0.0257748696711001,0.979436906285597,0.00902353530432482,0.0012612897035742,0.048934862510223,1.02049663293822e-06,0
"12977","2017:Julesburg","17","6B",14160,"S6B_710606521",710606521,656,0.547256097560976,594,0.526717933778101,20.4353286941613,0.0257748696711001,0.979436906285597,0.00902353530432482,0.0012612897035742,0.048934862510223,1.02049663293822e-06,0
"12978","2017:Julesburg","17","6B",14161,"S6B_710606524",710606524,656,0.547256097560976,594,0.526717933778101,20.4353286941613,0.0257748696711001,0.979436906285597,0.00902353530432482,0.0012612897035742,0.048934862510223,1.02049663293822e-06,0
"12979","2017:Julesburg","17","6B",14162,"S6B_711780196",711780196,656,0.249237804878049,327,19.8031906555296,16.5935684422994,1.19342567720687,0.232702703760722,0.633198570638752,0.0719209783812779,0.0602643128557482,0.00218780885387214,0
"12980","2017:Julesburg","17","6B",14163,"S6B_714047950",714047950,656,0.894817073170732,138,-11.0086978649089,15.1696959651706,-0.725703263281265,0.468020700849308,0.329734937383569,-0.0478390117341488,0.0659208992913232,0.000808978113476016,0
"12981","2017:Julesburg","17","6B",14164,"S6B_714843989",714843989,656,0.147103658536585,193,-34.3675174495612,17.5982274534371,-1.9528965369094,0.0508318561500451,1.29386403153271,-0.110971206735255,0.0568239047168749,0.00585837395998013,0
"12982","2017:Julesburg","17","6B",14165,"S6B_715447776",715447776,656,0.125762195121951,165,-4.48704990863622,13.786481704848,-0.325467367577788,0.744827376248703,0.127944369170582,-0.0236077176574598,0.0725348222562359,0.000162717222618525,0
"12983","2017:Julesburg","17","6B",14166,"S6B_715447797",715447797,656,0.127286585365854,167,-6.25727730865663,13.8852854850055,-0.450640882782983,0.652248396190754,0.185586980110243,-0.032454563737247,0.072018684893435,0.000311946270782652,0
"12984","2017:Julesburg","17","6B",14167,"S6B_715548916",715548916,656,0.126524390243902,166,-6.43001690042307,13.7828217521115,-0.466523982974533,0.640840484922777,0.193250059621744,-0.033848220006405,0.0725540834805329,0.000334323242105146,0
"12985","2017:Julesburg","17","6B",14168,"S6B_715561956",715561956,656,0.110518292682927,145,-5.59210108075721,15.6516705076337,-0.357284615596131,0.720878745948315,0.142137778823001,-0.0228272512778667,0.063890943750207,0.000196086300364696,0
"12986","2017:Julesburg","17","6B",14169,"S6B_715803764",715803764,656,0.105182926829268,138,-13.4234723388488,15.1866867259065,-0.883897362283119,0.376751621251638,0.423944870137085,-0.0582021199380708,0.0658471474422482,0.00120011343039434,0
"12987","2017:Julesburg","17","6B",14170,"S6B_715829724",715829724,656,0.106707317073171,140,-14.0805162182704,15.4345839640604,-0.912270538101776,0.361626319522257,0.441739968663174,-0.0591056124496785,0.064789566231815,0.00127839751906403,0
"12988","2017:Julesburg","17","6B",14171,"S6B_715829750",715829750,656,0.127286585365854,167,0.999855129395509,13.306759839662,0.0751388874108445,0.940104207581765,0.0268240035605621,0.00564667043789926,0.0751497744040898,8.67257652056718e-06,0
"12989","2017:Julesburg","17","6B",14172,"S6B_716102357",716102357,656,0.128810975609756,169,4.89320246627217,13.3782455654503,0.365758158820841,0.714545544048903,0.145970084719407,0.0273397701538252,0.0747482168052388,0.000205497557941733,0
"12990","2017:Julesburg","17","6B",14173,"S6B_716176428",716176428,656,0.243140243902439,319,-5.82004843544707,18.9235460473437,-0.307555910551133,0.758420273232093,0.120090066446426,-0.0162525517036647,0.0528442183879364,0.000145300388473922,0
"12991","2017:Julesburg","17","6B",14174,"S6B_716230228",716230228,656,0.792682926829268,272,30.4937260128279,17.8550021734824,1.70785339125391,0.0876635493405911,1.05718094951793,0.0956512564187954,0.0560067139888207,0.00448043099578014,0
"12992","2017:Julesburg","17","6B",14175,"S6B_716230246",716230246,656,0.792682926829268,272,30.4937260128279,17.8550021734824,1.70785339125391,0.0876635493405911,1.05718094951793,0.0956512564187954,0.0560067139888207,0.00448043099578014,0
"12993","2017:Julesburg","17","6B",14176,"S6B_716230268",716230268,656,0.792682926829268,272,30.4937260128279,17.8550021734824,1.70785339125391,0.0876635493405911,1.05718094951793,0.0956512564187954,0.0560067139888207,0.00448043099578014,0
"12994","2017:Julesburg","17","6B",14177,"S6B_716230269",716230269,656,0.757621951219512,318,28.4155803280708,18.3738102011275,1.54652627936296,0.121977518420223,0.913720206421557,0.0841701455731841,0.0544252927973881,0.00367394988939371,0
"12995","2017:Julesburg","17","6B",14178,"S6B_716230380",716230380,656,0.279725609756098,367,7.3665285931278,17.2328124165097,0.427471060154429,0.669036259465603,0.174550344326204,0.0248056469148876,0.0580288333575757,0.000280693306671949,0
"12996","2017:Julesburg","17","6B",14179,"S6B_716391933",716391933,656,0.147865853658537,194,6.09745188629042,14.3984815106971,0.42347881488478,0.671945952063424,0.172665657994689,0.0294113524797851,0.0694517681782672,0.000275474877251466,0
"12997","2017:Julesburg","17","6B",14180,"S6B_716407697",716407697,656,0.246189024390244,323,-11.0358552824365,18.2187863116247,-0.605740420556717,0.544687138514384,0.263852879432536,-0.0332481214827257,0.0548883983211297,0.000563626922473219,0
"12998","2017:Julesburg","17","6B",14181,"S6B_716521205",716521205,656,0.904725609756098,125,9.73176458219837,13.5178326359085,0.719920481656734,0.471573956604436,0.326450187494034,0.053257093873492,0.0739763560427297,0.00079613676340415,0
"12999","2017:Julesburg","17","6B",14182,"S6B_717431977",717431977,656,0.674542682926829,427,23.1429647202097,18.9906918837239,1.2186477913448,0.222977901589527,0.651738175935165,0.0641707947665269,0.052657375840901,0.00228126129246383,0
"13000","2017:Julesburg","17","6B",14183,"S6B_717433375",717433375,656,0.108993902439024,143,-6.89014733962817,15.3720138702485,-0.448226718879275,0.653989581512013,0.184429170219896,-0.0291586205075439,0.0650532850438963,0.000308612919379978,0
"13001","2017:Julesburg","17","6B",14184,"S6B_717434100",717434100,656,0.104420731707317,137,-12.1374303970993,14.9891533394129,-0.809747563605533,0.418085275312142,0.378735127745673,-0.0540222349634893,0.0667149089315521,0.00100720510912617,0
"13002","2017:Julesburg","17","6B",14185,"S6B_717469309",717469309,656,0.120426829268293,158,-15.8045799365911,13.4769238254781,-1.17271419956478,0.240910435234907,0.618144387769264,-0.0870164597463826,0.0742009091206334,0.00211253049902546,0
"13003","2017:Julesburg","17","6B",14186,"S6B_717469335",717469335,656,0.809451219512195,250,-3.5341842843875,17.8281848067156,-0.198235789156517,0.842860587375828,0.0742442535370608,-0.0111192357105163,0.05609095995142,6.03646585234176e-05,0
"13004","2017:Julesburg","17","6B",14187,"S6B_717692676",717692676,656,0.752286585365854,325,-4.27971154920392,18.1475110634573,-0.23582911916895,0.81356527152015,0.0896075983216299,-0.0129951219395494,0.0551039752230071,8.54306042136852e-05,0
"13005","2017:Julesburg","17","6B",14188,"S6B_717765899",717765899,656,0.107469512195122,141,-5.50448702735521,12.0096594167436,-0.458338312215662,0.64670940313897,0.189290824375786,-0.0381641390743068,0.0832663080025251,0.000322694038686998,0
"13006","2017:Julesburg","17","6B",14189,"S6B_717809356",717809356,656,0.89405487804878,139,-7.25175030534818,14.3892909886049,-0.503968563224621,0.614283468351697,0.211631172292748,-0.0350238634845679,0.0694961274180859,0.000390144522119258,0
"13007","2017:Julesburg","17","6B",14190,"S6B_717925419",717925419,656,0.112042682926829,147,-2.62702939431477,12.7485925174163,-0.206064268720323,0.836740709194334,0.0774091011608447,-0.0161636877513193,0.0784400316061451,6.52264893825258e-05,0
"13008","2017:Julesburg","17","6B",14191,"S6B_718090995",718090995,656,0.735518292682927,347,0.665637268177944,17.8533578979409,0.037283589562427,0.970258890027618,0.0131123693328579,0.00208832365180597,0.0560118721484506,2.13527618790156e-06,0
"13009","2017:Julesburg","17","6B",14192,"S6B_718199739",718199739,656,0.737042682926829,345,-5.34854606150978,17.8355974654159,-0.299880397720395,0.764268386962874,0.116754104109289,-0.0168135885720609,0.0560676479685667,0.000138138512932344,0
"13010","2017:Julesburg","17","6B",14193,"S6B_718426169",718426169,656,0.746189024390244,333,4.72636174659959,18.6486616528722,0.253442409679391,0.79992635894615,0.0969499922273151,0.0135903806073052,0.0536231510128762,9.86681983953573e-05,0
"13011","2017:Julesburg","17","6B",14194,"S6B_719479749",719479749,656,0.745426829268293,334,1.43583733769466,17.5321787646404,0.0818972562948369,0.934728416271309,0.029314554312274,0.00467125377822466,0.0570379764788183,1.03028487650079e-05,0
"13012","2017:Julesburg","17","6B",14195,"S6B_719479762",719479762,656,0.772103658536585,299,12.5058198879676,17.3988653150909,0.718772153326609,0.472281317924625,0.325799233510146,0.0413114384363434,0.0574750124154734,0.000793598990711841,0
"13013","2017:Julesburg","17","6B",14196,"S6B_721099742",721099742,656,0.0800304878048781,105,5.18128232164691,12.5189896152202,0.413873841332025,0.678966502228499,0.168151651722714,0.0330596840522058,0.0798786508125409,0.000263120433516545,0
"13014","2017:Julesburg","17","6B",14197,"S6B_721099763",721099763,656,0.189786585365854,249,19.7334847044609,15.9349715747969,1.23837589617492,0.215576713868055,0.66639815250563,0.0777143461073731,0.0627550538955227,0.00235571962918856,0
"13015","2017:Julesburg","17","6B",14198,"S6B_721099820",721099820,656,0.112042682926829,147,-1.04231996037214,12.4615060057924,-0.0836431776293848,0.933340136413338,0.029960057810295,-0.00671212432835207,0.0802471225817468,1.07468123824193e-05,0
"13016","2017:Julesburg","17","6B",14199,"S6B_721443689",721443689,656,0.119664634146341,157,6.77088959650418,12.2301612491771,0.553622266996663,0.579837383780631,0.236693787866408,0.0452669638377754,0.0817650707644825,0.000470810043602597,0
"13017","2017:Julesburg","17","6B",14200,"S6B_721443690",721443690,656,0.119664634146341,157,6.77088959650418,12.2301612491771,0.553622266996663,0.579837383780631,0.236693787866408,0.0452669638377754,0.0817650707644825,0.000470810043602597,0
"13018","2017:Julesburg","17","6B",14201,"S6B_721443691",721443691,656,0.119664634146341,157,6.77088959650418,12.2301612491771,0.553622266996663,0.579837383780631,0.236693787866408,0.0452669638377754,0.0817650707644825,0.000470810043602597,0
"13019","2017:Julesburg","17","6B",14202,"S6B_721443695",721443695,656,0.119664634146341,157,6.77088959650418,12.2301612491771,0.553622266996663,0.579837383780631,0.236693787866408,0.0452669638377754,0.0817650707644825,0.000470810043602597,0
"13020","2017:Julesburg","17","6B",14203,"S6B_721443698",721443698,656,0.119664634146341,157,6.77088959650418,12.2301612491771,0.553622266996663,0.579837383780631,0.236693787866408,0.0452669638377754,0.0817650707644825,0.000470810043602597,0
"13021","2017:Julesburg","17","6B",14204,"S6B_721443699",721443699,656,0.119664634146341,157,6.77088959650418,12.2301612491771,0.553622266996663,0.579837383780631,0.236693787866408,0.0452669638377754,0.0817650707644825,0.000470810043602597,0
"13022","2017:Julesburg","17","6B",14205,"S6B_721685482",721685482,656,0.155487804878049,204,-14.199148001788,14.9376229203846,-0.95056275536392,0.341826382860803,0.466194420583454,-0.0636354767040434,0.0669450558050539,0.00138797041143307,0
"13023","2017:Julesburg","17","6B",14206,"S6B_721718475",721718475,656,0.183689024390244,241,31.8177379110533,15.4749090940766,2.05608561043065,0.0397742649927052,1.40039783713862,0.132865763406498,0.0646207350182607,0.00649383138064467,0
"13024","2017:Julesburg","17","6B",14207,"S6B_721718553",721718553,656,0.713414634146341,376,-16.6480670470351,17.7469834886787,-0.938078691381855,0.348203971562977,0.458166279691839,-0.0528584867383396,0.0563476041231418,0.00135175243997596,0
"13025","2017:Julesburg","17","6B",14208,"S6B_721718580",721718580,656,0.118140243902439,155,9.08281054859595,12.5219039459873,0.72535379505978,0.468235011254047,0.329536116000447,0.0579267975691684,0.0798600599647988,0.000808199161290766,0
"13026","2017:Julesburg","17","6B",14209,"S6B_721852403",721852403,656,0.713414634146341,376,-3.9997013065057,17.5229368472497,-0.22825519154533,0.81944785703382,0.0864786761666376,-0.013026080818248,0.0570680593508476,8.00313141769206e-05,0
"13027","2017:Julesburg","17","6B",14210,"S6B_721852407",721852407,656,0.713414634146341,376,-3.9997013065057,17.5229368472497,-0.22825519154533,0.81944785703382,0.0864786761666376,-0.013026080818248,0.0570680593508476,8.00313141769206e-05,0
"13028","2017:Julesburg","17","6B",14211,"S6B_721852408",721852408,656,0.713414634146341,376,-3.9997013065057,17.5229368472497,-0.22825519154533,0.81944785703382,0.0864786761666376,-0.013026080818248,0.0570680593508476,8.00313141769206e-05,0
"13029","2017:Julesburg","17","6B",14212,"S6B_721852437",721852437,656,0.772865853658537,298,-12.1386442881488,16.734288260432,-0.725375594063983,0.468221641487001,0.329548516822281,-0.0433466654078813,0.0597575459701196,0.000808247739520506,0
"13030","2017:Julesburg","17","6B",14213,"S6B_721883880",721883880,656,0.0632621951219512,83,-1.24824664631016,11.1612894341661,-0.111837136172557,0.91095254180801,0.0405042480190737,-0.0100200910326911,0.0895953828541418,1.92128014731276e-05,0
"13031","2017:Julesburg","17","6B",14228,"S6B_722518438",722518438,656,0.0525914634146341,69,13.2824524617925,8.81002661366211,1.50765179769092,0.131643668324564,0.880600024350019,0.171129085507294,0.113507035092182,0.00349156973161502,0
