"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"12286","2022:Julesburg","17","6B",13992,"S6B_655002683",655002683,133,0.87218045112782,34,-0.0469458812689239,0.0226869171531949,-2.06929310632726,0.0385185901546058,1.41432961716745,-91.210854800334,44.078267366493,0.0334529096179254,0
"12287","2022:Julesburg","17","6B",13996,"S6B_655681508",655681508,133,0.120300751879699,32,0.0525558255148363,0.0214793330114577,2.44680900877144,0.0144127190756408,1.84125407830132,113.914571158529,46.556380473573,0.0467724389679924,0
"12288","2022:Julesburg","17","6B",13997,"S6B_655681518",655681518,133,0.120300751879699,32,0.0525558255148363,0.0214793330114577,2.44680900877144,0.0144127190756408,1.84125407830132,113.914571158529,46.556380473573,0.0467724389679924,0
"12289","2022:Julesburg","17","6B",13998,"S6B_655795231",655795231,133,0.928571428571429,19,-0.00500046334833195,0.0173304742053611,-0.288535863997597,0.772936581742627,0.111856137814011,-16.6490461010201,57.7018255905919,0.000650413399132234,0
"12290","2022:Julesburg","17","6B",13999,"S6B_655795245",655795245,133,0.0714285714285714,19,0.00500046334834077,0.0173304742053611,0.288535863998106,0.772936581742238,0.11185613781423,16.6490461010495,57.7018255905919,0.000650413399134528,0
"12291","2022:Julesburg","17","6B",14000,"S6B_655829357",655829357,133,0.109022556390977,29,0.0260516563467405,0.0195485219804651,1.33266629429959,0.182641339007582,0.738400917541297,68.172227835502,51.1547625441607,0.0138749907646457,0
"12292","2022:Julesburg","17","6B",14001,"S6B_655836815",655836815,133,0.0864661654135338,23,0.0324409735181119,0.0179607772466267,1.80621211836503,0.0708852127365154,1.14944435292317,100.56425139977,55.6768778025916,0.0254875082167868,0
"12293","2022:Julesburg","17","6B",14002,"S6B_655937772",655937772,133,0.0902255639097744,24,0.0315586407593272,0.0180335890570216,1.74999223169275,0.0801196541941879,1.09626093384027,97.0407069917886,55.4520787203277,0.0239255602936412,0
"12294","2022:Julesburg","17","6B",14003,"S6B_655955624",655955624,133,0.87593984962406,33,-0.0502579242217509,0.0214908617377632,-2.33857184672306,0.0193576032718328,1.71314841511919,-108.817034666124,46.5314054039454,0.0427259088258612,0
"12295","2022:Julesburg","17","6B",14004,"S6B_656113255",656113255,133,0.887218045112782,30,-0.0569576424785331,0.0206051225842293,-2.76424671805288,0.00570543820276944,2.24371099423678,-134.153374082257,48.5316210040594,0.059695759298187,0
"12296","2022:Julesburg","17","6B",14005,"S6B_656175213",656175213,133,0.917293233082707,22,-0.0306785323620867,0.0176260110711517,-1.74052610305561,0.0817666806699543,1.08742363213639,-98.7475893456293,56.7343340454771,0.0236674221391872,0
"12297","2022:Julesburg","17","6B",14008,"S6B_656355981",656355981,133,0.902255639097744,26,-0.0276618208358674,0.0209840990811519,-1.31822770798454,0.187427432734205,0.727166843474063,-62.8203147005053,47.6551314465633,0.0135759661693443,0
"12298","2022:Julesburg","17","6B",14009,"S6B_658145282",658145282,133,0.890977443609023,29,-0.0216058550072396,0.020222330506291,-1.06841568040431,0.285333046946212,0.544647925941138,-52.8334595298961,49.4502846587791,0.0089180598326419,0
"12299","2022:Julesburg","17","6B",14010,"S6B_658245172",658245172,133,0.879699248120301,32,-0.0279206875564351,0.0216460225600534,-1.28987611830181,0.19709367381875,0.705327315191386,-59.5895211105528,46.1978637057066,0.0129982797386212,0
"12300","2022:Julesburg","17","6B",14011,"S6B_658568501",658568501,133,0.0902255639097744,24,0.0333172270895938,0.0178342327609605,1.86816150356218,0.0617395628791566,1.2094364496813,104.751436666881,56.0719383560486,0.0272658293542374,0
"12301","2022:Julesburg","17","6B",14012,"S6B_658568520",658568520,133,0.890977443609023,29,-0.0279563935045631,0.0198411052448986,-1.40901392132633,0.158831051728551,0.799064588331784,-71.0148907500303,50.4004181045867,0.0155103087630451,0
"12302","2022:Julesburg","17","6B",14014,"S6B_659281538",659281538,133,0.0864661654135338,23,0.0324409735181119,0.0179607772466267,1.80621211836503,0.0708852127365154,1.14944435292317,100.56425139977,55.6768778025916,0.0254875082167868,0
"12303","2022:Julesburg","17","6B",14015,"S6B_661471103",661471103,133,0.0864661654135338,23,0.0324409735181119,0.0179607772466267,1.80621211836503,0.0708852127365154,1.14944435292317,100.56425139977,55.6768778025916,0.0254875082167868,0
"12304","2022:Julesburg","17","6B",14016,"S6B_661471105",661471105,133,0.281954887218045,75,-0.0287317035460794,0.0227390005171553,-1.2635429391192,0.20639412532554,0.685302668357861,-55.5672153736892,43.9773067090419,0.0124729702264284,0
"12305","2022:Julesburg","17","6B",14017,"S6B_661486662",661486662,133,0.270676691729323,72,-0.0212787481235273,0.0237341364250396,-0.896546128431205,0.369961155324607,0.431843872997307,-37.7745417981733,42.1334057448577,0.00627964588613247,0
"12306","2022:Julesburg","17","6B",14018,"S6B_661486665",661486665,133,0.270676691729323,72,-0.0212787481235273,0.0237341364250396,-0.896546128431205,0.369961155324607,0.431843872997307,-37.7745417981733,42.1334057448577,0.00627964588613247,0
"12307","2022:Julesburg","17","6B",14019,"S6B_661486666",661486666,133,0.270676691729323,72,-0.0212787481235273,0.0237341364250396,-0.896546128431205,0.369961155324607,0.431843872997307,-37.7745417981733,42.1334057448577,0.00627964588613247,0
"12308","2022:Julesburg","17","6B",14020,"S6B_661491907",661491907,133,0.714285714285714,76,0.0126837790834319,0.023768034325173,0.533648635385821,0.593584652553019,0.226517336498743,22.4523672460633,42.0733152064195,0.00222484972166752,0
"12309","2022:Julesburg","17","6B",14021,"S6B_664361167",664361167,133,0.0902255639097744,24,0.0141017564643541,0.0186703852705487,0.75530077499786,0.450068533784244,0.34672134938449,40.4544825429658,53.5607586832947,0.00445686763307319,0
"12310","2022:Julesburg","17","6B",14022,"S6B_664569903",664569903,133,0.0977443609022556,26,0.0312806488019874,0.0197101058614293,1.58703606271342,0.11250447718931,0.94883019417554,80.5189010079893,50.7353946767429,0.0196772075398739,0
"12311","2022:Julesburg","17","6B",14023,"S6B_664569915",664569915,133,0.116541353383459,31,0.0168694577781461,0.0209175639696249,0.806473344728037,0.419969971377302,0.37678176134344,38.5548406066377,47.806714082583,0.00508124237143657,0
"12312","2022:Julesburg","17","6B",14024,"S6B_664848906",664848906,133,0.093984962406015,25,0.0247958842024291,0.0191080082318849,1.29766974671138,0.194400843828407,0.711301854279982,67.9123502022571,52.3340783541914,0.0131558294555323,0
"12313","2022:Julesburg","17","6B",14025,"S6B_664848958",664848958,133,0.093984962406015,25,0.0247958842024291,0.0191080082318849,1.29766974671138,0.194400843828407,0.711301854279982,67.9123502022571,52.3340783541914,0.0131558294555323,0
"12314","2022:Julesburg","17","6B",14026,"S6B_665536160",665536160,133,0.763157894736842,63,-0.0416251386831894,0.0265680845128922,-1.56673465348963,0.117176727226275,0.93115863610678,-58.9705536629627,37.6391455513005,0.0191770046723088,0
"12315","2022:Julesburg","17","6B",14027,"S6B_665536212",665536212,133,0.74812030075188,67,-0.0374231596172921,0.027151858789955,-1.37829089001955,0.168113494742879,0.774397423638833,-50.7623032618842,36.8298910117328,0.0148412898379956,0
"12316","2022:Julesburg","17","6B",14028,"S6B_665538782",665538782,133,0.759398496240602,64,-0.0555812145985504,0.0268495316565151,-2.07009996709062,0.0384429839783264,1.41518290937434,-77.1000400890907,37.2445975145101,0.0334790026856019,0
"12317","2022:Julesburg","17","6B",14029,"S6B_665538985",665538985,133,0.74812030075188,67,-0.0202395015434421,0.0262245409131527,-0.771777153715251,0.440246425249702,0.356304161767572,-29.4295772906428,38.1322213918513,0.00465343564323945,0
"12318","2022:Julesburg","17","6B",14030,"S6B_667001676",667001676,133,0.909774436090226,24,-0.0170985346997909,0.0182466164035604,-0.93707974791724,0.348717538014931,0.457526210147474,-51.3563571016044,54.8046814753487,0.00686029797219369,0
"12319","2022:Julesburg","17","6B",14031,"S6B_667001683",667001683,133,0.909774436090226,24,-0.0170985346997909,0.0182466164035604,-0.93707974791724,0.348717538014931,0.457526210147474,-51.3563571016044,54.8046814753487,0.00686029797219369,0
"12320","2022:Julesburg","17","6B",14032,"S6B_667001718",667001718,133,0.0902255639097744,24,0.0170985346997998,0.0182466164035604,0.937079747917723,0.348717538014682,0.457526210147784,51.3563571016308,54.8046814753487,0.00686029797220076,0
"12321","2022:Julesburg","17","6B",14033,"S6B_667007649",667007649,133,0.906015037593985,25,-0.0275799825868511,0.0182870162372447,-1.50817291509151,0.131510277389533,0.881040306192075,-82.4723342247522,54.6836065012798,0.0177701932009157,0
"12322","2022:Julesburg","17","6B",14034,"S6B_667236152",667236152,133,0.902255639097744,26,-0.0231961459076677,0.0193404857264628,-1.19935694665255,0.230389180795577,0.637537919481052,-62.0127624308589,51.705009591964,0.0112379419680423,0
"12323","2022:Julesburg","17","6B",14035,"S6B_667514216",667514216,133,0.105263157894737,28,0.0256163660927389,0.0197840953114053,1.29479593024258,0.195390636304559,0.709096252790737,65.4463047140771,50.5456521645197,0.013097624237585,0
"12324","2022:Julesburg","17","6B",14036,"S6B_667514219",667514219,133,0.116541353383459,31,0.0147985756747585,0.0207920217352773,0.711742987919743,0.476623942584582,0.321824145222475,34.2315430880946,48.0953710385617,0.00395763984366133,0
"12325","2022:Julesburg","17","6B",14037,"S6B_667514221",667514221,133,0.105263157894737,28,0.0256163660927389,0.0197840953114053,1.29479593024258,0.195390636304559,0.709096252790737,65.4463047140771,50.5456521645197,0.013097624237585,0
"12326","2022:Julesburg","17","6B",14038,"S6B_667514222",667514222,133,0.105263157894737,28,0.0256163660927389,0.0197840953114053,1.29479593024258,0.195390636304559,0.709096252790737,65.4463047140771,50.5456521645197,0.013097624237585,0
"12327","2022:Julesburg","17","6B",14039,"S6B_667535497",667535497,133,0.0827067669172932,22,0.0394599611957717,0.0176517528613165,2.23546984289857,0.0253865193228831,1.59539683998838,126.642937982526,56.6515975980766,0.0390415908930232,0
"12328","2022:Julesburg","17","6B",14040,"S6B_667610012",667610012,133,0.0902255639097744,24,0.0299023914406638,0.0180468397468142,1.65693228621606,0.0975331659746523,1.01084767814241,91.8128774600856,55.4113636531031,0.0214486220383003,0
"12329","2022:Julesburg","17","6B",14041,"S6B_667610049",667610049,133,0.924812030075188,20,-0.0161334859638153,0.0160376404694582,-1.00597628401383,0.314426978485303,0.5024801976688,-62.725953105732,62.3533120039934,0.00790615564598976,0
"12330","2022:Julesburg","17","6B",14042,"S6B_667846951",667846951,133,0.661654135338346,90,0.0346903819128061,0.0262961613229592,1.31921847781326,0.187096082599383,0.727935305622823,50.1677207411047,38.0283642056492,0.0135963810222567,0
"12331","2022:Julesburg","17","6B",14043,"S6B_667846956",667846956,133,0.338345864661654,90,-0.0346903819127973,0.0262961613229592,-1.31921847781292,0.187096082599495,0.727935305622564,-50.167720741092,38.0283642056492,0.0135963810222498,0
"12332","2022:Julesburg","17","6B",14044,"S6B_667846957",667846957,133,0.661654135338346,90,0.0346903819128061,0.0262961613229592,1.31921847781326,0.187096082599383,0.727935305622823,50.1677207411047,38.0283642056492,0.0135963810222567,0
"12333","2022:Julesburg","17","6B",14045,"S6B_667846959",667846959,133,0.661654135338346,90,0.0346903819128061,0.0262961613229592,1.31921847781326,0.187096082599383,0.727935305622823,50.1677207411047,38.0283642056492,0.0135963810222567,0
"12334","2022:Julesburg","17","6B",14046,"S6B_667846975",667846975,133,0.661654135338346,90,0.0346903819128061,0.0262961613229592,1.31921847781326,0.187096082599383,0.727935305622823,50.1677207411047,38.0283642056492,0.0135963810222567,0
"12335","2022:Julesburg","17","6B",14047,"S6B_667846976",667846976,133,0.661654135338346,90,0.0346903819128061,0.0262961613229592,1.31921847781326,0.187096082599383,0.727935305622823,50.1677207411047,38.0283642056492,0.0135963810222567,0
"12336","2022:Julesburg","17","6B",14048,"S6B_667846977",667846977,133,0.661654135338346,90,0.0346903819128061,0.0262961613229592,1.31921847781326,0.187096082599383,0.727935305622823,50.1677207411047,38.0283642056492,0.0135963810222567,0
"12337","2022:Julesburg","17","6B",14050,"S6B_673213359",673213359,133,0.093984962406015,25,0.0341934806610757,0.0184097504974119,1.85735709269296,0.0632603666988384,1.19886829495554,100.889856869819,54.3190414308213,0.0269513604538967,0
"12338","2022:Julesburg","17","6B",14051,"S6B_674054750",674054750,133,0.093984962406015,25,0.0341934806610757,0.0184097504974119,1.85735709269296,0.0632603666988384,1.19886829495554,100.889856869819,54.3190414308213,0.0269513604538967,0
"12339","2022:Julesburg","17","6B",14052,"S6B_674406541",674406541,133,0.236842105263158,63,-0.00391343265653564,0.0284724375055706,-0.137446351608287,0.89067799538813,0.0502792769978206,-4.82734755608458,35.121685658432,0.000147589787699771,0
"12340","2022:Julesburg","17","6B",14053,"S6B_676769951",676769951,133,0.093984962406015,25,0.0341934806610757,0.0184097504974119,1.85735709269296,0.0632603666988384,1.19886829495554,100.889856869819,54.3190414308213,0.0269513604538967,0
"12341","2022:Julesburg","17","6B",14055,"S6B_676851755",676851755,133,0.857142857142857,38,-0.043175281877608,0.0241594915898672,-1.78709397575718,0.0739223010046484,1.13122452314525,-73.9706781125604,41.391599499528,0.0249508104526151,0
"12342","2022:Julesburg","17","6B",14056,"S6B_676851770",676851770,133,0.0789473684210526,21,0.0234196457171059,0.0166007890449022,1.41075497398105,0.15831687508161,0.800472790985889,84.9811999999036,60.2381005683027,0.0155486631721706,0
"12343","2022:Julesburg","17","6B",14057,"S6B_677670204",677670204,133,0.883458646616541,31,-0.0401252246757441,0.0215627700154955,-1.86085668246284,0.0627644183811603,1.20228649129583,-86.2995190843098,46.3762308498109,0.0270530184089278,0
"12344","2022:Julesburg","17","6B",14058,"S6B_677670236",677670236,133,0.105263157894737,28,0.0331111608462345,0.0197253426861802,1.67861017032837,0.0932280431488199,1.0304534314993,85.099163904738,50.6962041628109,0.0220135242024301,0
"12345","2022:Julesburg","17","6B",14059,"S6B_677673695",677673695,133,0.101503759398496,27,0.0343490468205339,0.0198658580606154,1.72904924195707,0.0838002823986807,1.07675451783772,87.0362224818749,50.3376192938036,0.0233563297947444,0
"12346","2022:Julesburg","17","6B",14060,"S6B_677734643",677734643,133,0.093984962406015,25,0.0324734107186353,0.018425492167033,1.76241754761574,0.0779987759993969,1.10791221244899,95.6510432198422,54.2726343988361,0.0242665195559618,0
"12347","2022:Julesburg","17","6B",14061,"S6B_677830485",677830485,133,0.112781954887218,30,0.0322030757758947,0.0203211591276958,1.58470663870768,0.113033002833931,0.94679473478183,77.9830829899796,49.2097913173218,0.0196194862043205,0
"12348","2022:Julesburg","17","6B",14062,"S6B_677896179",677896179,133,0.0827067669172932,22,0.025528439410778,0.0172524008683488,1.4797035847696,0.138952368532128,0.857134045995884,85.7679807037328,57.9629471649129,0.0171056399769664,0
"12349","2022:Julesburg","17","6B",14063,"S6B_678248512",678248512,133,0.105263157894737,28,0.0351556751194533,0.0197560943636903,1.77948507798515,0.0751602691709135,1.12401167323313,90.0727160554398,50.6172921424136,0.0247387969703747,0
"12350","2022:Julesburg","17","6B",14064,"S6B_682725858",682725858,133,0.0977443609022556,26,-0.032482886989367,0.0192284618198358,-1.68931281626792,0.0911594985899959,1.04019807226082,-87.8548077374159,52.0062399878712,0.0222951310337407,0
"12351","2022:Julesburg","17","6B",14065,"S6B_684218516",684218516,133,0.87593984962406,33,-0.00250597186257756,0.0221917474168317,-0.112923593419997,0.910091131123985,0.0409151178298187,-5.08853995581926,45.0617962261744,9.96229171727663e-05,0
"12352","2022:Julesburg","17","6B",14066,"S6B_684233469",684233469,133,0.864661654135338,36,-0.00154159647079235,0.0225575562574106,-0.0683405796798539,0.945514521707049,0.0243317966456911,-3.0296091872719,44.3310431586082,3.64877590897394e-05,0
"12353","2022:Julesburg","17","6B",14067,"S6B_684262125",684262125,133,0.864661654135338,36,-0.00233881238436324,0.0231019262739621,-0.101238847212464,0.919360859503127,0.0365139896695134,-4.38226864772609,43.2864336999936,8.00726603561351e-05,0
"12354","2022:Julesburg","17","6B",14068,"S6B_684262127",684262127,133,0.87218045112782,34,-0.00360108542425072,0.0224016543829236,-0.160750869676651,0.872289622183109,0.0593392943881176,-7.17584812839484,44.6395602265108,0.000201881506842249,0
"12355","2022:Julesburg","17","6B",14069,"S6B_684582975",684582975,133,0.857142857142857,38,0.000259791969254425,0.023331208870243,0.0111349553595471,0.991115774622185,0.0038756115664254,0.477255825940027,42.8610452875168,9.68649895248235e-07,0
"12356","2022:Julesburg","17","6B",14070,"S6B_684583026",684583026,133,0.853383458646617,39,-0.000285007942183575,0.0234842586323436,-0.0121361268688742,0.990317009438103,0.00422576155219847,-0.516777091364499,42.581714656419,1.15066814681122e-06,0
"12357","2022:Julesburg","17","6B",14071,"S6B_684632704",684632704,133,0.860902255639098,37,0.00958787878478085,0.0225710492411294,0.424786578698771,0.670992262453496,0.173282487868452,18.8199748341657,44.3045420404196,0.00140971541420754,0
"12358","2022:Julesburg","17","6B",14072,"S6B_685172215",685172215,133,0.154135338345865,41,-0.000580847784288109,0.0240847104799977,-0.0241168680342038,0.980759388490069,0.00843752581895708,-1.00133518541702,41.5201171228734,4.5439305946986e-06,0
"12359","2022:Julesburg","17","6B",14073,"S6B_685381277",685381277,133,0.161654135338346,43,-0.00766586557772355,0.0248241459754551,-0.308806819993049,0.757468480939736,0.120635433899903,-12.4397761880059,40.2833596365712,0.000745012640836852,0
"12360","2022:Julesburg","17","6B",14074,"S6B_685546870",685546870,133,0.823308270676692,47,-3.02382384395239e-05,0.0264482008383012,-0.00114330039401902,0.999087778465985,0.000396353587132494,-0.0432279080535164,37.8097552311325,1.02119947209027e-08,0
"12361","2022:Julesburg","17","6B",14075,"S6B_686326669",686326669,133,0.146616541353383,39,0.00594922458431967,0.0239435808537345,0.24846845677186,0.803771972816158,0.094867141542218,10.3772471749189,41.7648473763701,0.000482316812255431,0
"12362","2022:Julesburg","17","6B",14076,"S6B_688168874",688168874,133,0.838345864661654,43,0.00798588156045108,0.025312120940705,0.315496341818153,0.752384828155288,0.123559970584275,12.4642396643576,39.5067644604952,0.000777639891894278,0
"12363","2022:Julesburg","17","6B",14077,"S6B_688242040",688242040,133,0.819548872180451,48,0.00891804160646071,0.0267442112308316,0.33345689388587,0.738789422924005,0.131479330880174,12.4683764650142,37.3912691374186,0.00086869890922221,0
"12364","2022:Julesburg","17","6B",14078,"S6B_688327478",688327478,133,0.860902255639098,37,0.000205507101600391,0.0238545908408054,0.00861499167903788,0.993126316173227,0.00299550988515603,0.361146067712097,41.9206519480272,5.79828555716465e-07,0
"12365","2022:Julesburg","17","6B",14079,"S6B_688883541",688883541,133,0.838345864661654,43,0.00329627031004068,0.0256977239429939,0.128270905133579,0.897934589213591,0.0467552987205071,4.99152786519643,38.9139521546085,0.000128542337729677,0
"12366","2022:Julesburg","17","6B",14080,"S6B_688883542",688883542,133,0.838345864661654,43,0.00329627031004068,0.0256977239429939,0.128270905133579,0.897934589213591,0.0467552987205071,4.99152786519643,38.9139521546085,0.000128542337729677,0
"12367","2022:Julesburg","17","6B",14081,"S6B_689018348",689018348,133,0.827067669172932,46,-0.00256069140949643,0.0265927275873961,-0.0962929207273231,0.923287933402176,0.0346628402664051,-3.62102459820489,37.6042659299816,7.24400255600542e-05,0
"12368","2022:Julesburg","17","6B",14082,"S6B_689018358",689018358,133,0.827067669172932,46,-0.00256069140949643,0.0265927275873961,-0.0962929207273231,0.923287933402176,0.0346628402664051,-3.62102459820489,37.6042659299816,7.24400255600542e-05,0
"12369","2022:Julesburg","17","6B",14083,"S6B_689422554",689422554,133,0.827067669172932,46,-0.00811992093041998,0.0263392434958619,-0.30828223793503,0.757867580391907,0.120406670527554,-11.7042935566264,37.9661625496992,0.000742483627302375,0
"12370","2022:Julesburg","17","6B",14084,"S6B_689815984",689815984,133,0.25187969924812,67,-0.0299701231758808,0.0282414938233935,-1.06120884976189,0.288594998438853,0.53971119981643,-37.5762293736335,35.4088918331814,0.00879815484950764,0
"12371","2022:Julesburg","17","6B",14085,"S6B_689816003",689816003,133,0.25187969924812,67,-0.0299701231758808,0.0282414938233935,-1.06120884976189,0.288594998438853,0.53971119981643,-37.5762293736335,35.4088918331814,0.00879815484950764,0
"12372","2022:Julesburg","17","6B",14086,"S6B_689816004",689816004,133,0.25187969924812,67,-0.0299701231758808,0.0282414938233935,-1.06120884976189,0.288594998438853,0.53971119981643,-37.5762293736335,35.4088918331814,0.00879815484950764,0
"12373","2022:Julesburg","17","6B",14087,"S6B_690276703",690276703,133,0.357142857142857,95,-0.0557587393889165,0.0312931880830793,-1.78181715588979,0.0747790536477313,1.12622003527927,-56.9394575956689,31.9558364377938,0.0248036815897976,0
"12374","2022:Julesburg","17","6B",14088,"S6B_690294496",690294496,133,0.12781954887218,34,-0.00077611134993373,0.0231822876741095,-0.0334786351047015,0.973292902996705,0.0117564433775308,-1.44414716853381,43.1363812777124,8.75639537739211e-06,0
"12375","2022:Julesburg","17","6B",14089,"S6B_690306157",690306157,133,0.165413533834586,44,-0.0251182926492071,0.026217843731746,-0.95806096436499,0.338032017876013,0.471042162064609,-36.5423249206768,38.1419620252426,0.0071709412791228,0
"12376","2022:Julesburg","17","6B",14090,"S6B_690307634",690307634,133,0.154135338345865,41,0.00321069407701257,0.0249373184503302,0.128750574501729,0.897555015740528,0.0469389218022883,5.16296789320682,40.1005425660255,0.000129505504032182,0
"12377","2022:Julesburg","17","6B",14091,"S6B_690359385",690359385,133,0.214285714285714,57,-0.0219690542598248,0.0268566221653415,-0.818012560350044,0.41335001526087,0.38368204200207,-30.4585049941868,37.2347644407233,0.00522768992175648,0
"12378","2022:Julesburg","17","6B",14092,"S6B_690457065",690457065,133,0.421052631578947,112,-0.0435121985322804,0.0312242853089314,-1.39353705302694,0.163457448408054,0.786595284757431,-44.6299103162604,32.0263535291858,0.0151714439439336,0
"12379","2022:Julesburg","17","6B",14093,"S6B_690750850",690750850,133,0.263157894736842,70,-0.0313240680385941,0.029507451963561,-1.06156465415165,0.288433366972883,0.539954500353515,-35.9761546155388,33.8897442325725,0.00880405556717567,0
"12380","2022:Julesburg","17","6B",14094,"S6B_690750865",690750865,133,0.263157894736842,70,-0.0313240680385941,0.029507451963561,-1.06156465415165,0.288433366972883,0.539954500353515,-35.9761546155388,33.8897442325725,0.00880405556717567,0
"12381","2022:Julesburg","17","6B",14095,"S6B_690750875",690750875,133,0.263157894736842,70,-0.0313240680385941,0.029507451963561,-1.06156465415165,0.288433366972883,0.539954500353515,-35.9761546155388,33.8897442325725,0.00880405556717567,0
"12382","2022:Julesburg","17","6B",14096,"S6B_690750882",690750882,133,0.263157894736842,70,-0.0313240680385941,0.029507451963561,-1.06156465415165,0.288433366972883,0.539954500353515,-35.9761546155388,33.8897442325725,0.00880405556717567,0
"12383","2022:Julesburg","17","6B",14097,"S6B_691177832",691177832,133,0.24812030075188,66,-0.0262493351831362,0.0286207068506911,-0.917144895130443,0.35906671801164,0.444824847877969,-32.0448023843372,34.9397380440956,0.00657151920582175,0
"12384","2022:Julesburg","17","6B",14098,"S6B_691195196",691195196,133,0.409774436090226,109,-0.0248504704966398,0.031311529746818,-0.793652392507751,0.427397822572995,0.369167694729137,-25.3469695963482,31.9371173521671,0.00492096793160061,0
"12385","2022:Julesburg","17","6B",14099,"S6B_691684827",691684827,133,0.146616541353383,39,-0.0163309242399506,0.0246683610438543,-0.662019021487412,0.507959031279853,0.294171313713296,-26.8367655358418,40.5377559628808,0.00342397678386951,0
"12386","2022:Julesburg","17","6B",14100,"S6B_691684830",691684830,133,0.146616541353383,39,-0.0163309242399506,0.0246683610438543,-0.662019021487412,0.507959031279853,0.294171313713296,-26.8367655358418,40.5377559628808,0.00342397678386951,0
"12387","2022:Julesburg","17","6B",14101,"S6B_691827851",691827851,133,0.240601503759398,64,-0.0398824196430381,0.028339040856411,-1.40733131530864,0.159329167624807,0.797704712717646,-49.6605132982215,35.2870093616375,0.0154732869056142,0
"12388","2022:Julesburg","17","6B",14102,"S6B_692199975",692199975,133,0.157894736842105,42,-0.00620132301224767,0.0260108965170685,-0.238412505627336,0.811561168951051,0.0906787409803997,-9.1658703678625,38.4454261060857,0.000444066426137923,0
"12389","2022:Julesburg","17","6B",14103,"S6B_692200005",692200005,133,0.157894736842105,42,-0.00620132301224767,0.0260108965170685,-0.238412505627336,0.811561168951051,0.0906787409803997,-9.1658703678625,38.4454261060857,0.000444066426137923,0
"12390","2022:Julesburg","17","6B",14104,"S6B_692616543",692616543,133,0.139097744360902,37,-0.00581297904836159,0.0237556854564479,-0.244698434781801,0.806689940069193,0.0932933589485442,-10.3006261482294,42.0951860906449,0.000467791426613902,0
"12391","2022:Julesburg","17","6B",14105,"S6B_692616551",692616551,133,0.139097744360902,37,-0.00581297904836159,0.0237556854564479,-0.244698434781801,0.806689940069193,0.0932933589485442,-10.3006261482294,42.0951860906449,0.000467791426613902,0
"12392","2022:Julesburg","17","6B",14106,"S6B_692616559",692616559,133,0.139097744360902,37,-0.00581297904836159,0.0237556854564479,-0.244698434781801,0.806689940069193,0.0932933589485442,-10.3006261482294,42.0951860906449,0.000467791426613902,0
"12393","2022:Julesburg","17","6B",14107,"S6B_692616580",692616580,133,0.139097744360902,37,-0.00581297904836159,0.0237556854564479,-0.244698434781801,0.806689940069193,0.0932933589485442,-10.3006261482294,42.0951860906449,0.000467791426613902,0
"12394","2022:Julesburg","17","6B",14108,"S6B_692616584",692616584,133,0.139097744360902,37,-0.00581297904836159,0.0237556854564479,-0.244698434781801,0.806689940069193,0.0932933589485442,-10.3006261482294,42.0951860906449,0.000467791426613902,0
"12395","2022:Julesburg","17","6B",14109,"S6B_692838876",692838876,133,0.131578947368421,35,-0.0142585250556875,0.0235759118029414,-0.604792093509128,0.545317147720606,0.263350845530957,-25.6529672559122,42.4161749652982,0.00285760426389487,0
"12396","2022:Julesburg","17","6B",14110,"S6B_692842662",692842662,133,0.139097744360902,37,-0.00753304899080208,0.0241843932810571,-0.311483893900389,0.755432785136156,0.121804171090769,-12.8795413753201,41.3489802443491,0.000757985793120101,0
"12397","2022:Julesburg","17","6B",14111,"S6B_693275635",693275635,133,0.131578947368421,35,-0.015252635958795,0.0231813166357766,-0.657971080695866,0.510556714123198,0.291956008204536,-28.3836803160867,43.1381882104428,0.00338223272237451,0
"12398","2022:Julesburg","17","6B",14112,"S6B_693416468",693416468,133,0.146616541353383,39,0.00650930674214924,0.0245203694567241,0.265465279943579,0.790651053200695,0.102015146219344,10.8263164799412,40.7824197659378,0.000550560856991197,0
"12399","2022:Julesburg","17","6B",14113,"S6B_693416494",693416494,133,0.146616541353383,39,0.00650930674214924,0.0245203694567241,0.265465279943579,0.790651053200695,0.102015146219344,10.8263164799412,40.7824197659378,0.000550560856991197,0
"12400","2022:Julesburg","17","6B",14114,"S6B_693416563",693416563,133,0.139097744360902,37,-0.00753304899080208,0.0241843932810571,-0.311483893900389,0.755432785136156,0.121804171090769,-12.8795413753201,41.3489802443491,0.000757985793120101,0
"12401","2022:Julesburg","17","6B",14115,"S6B_693416566",693416566,133,0.139097744360902,37,-0.00753304899080208,0.0241843932810571,-0.311483893900389,0.755432785136156,0.121804171090769,-12.8795413753201,41.3489802443491,0.000757985793120101,0
"12402","2022:Julesburg","17","6B",14116,"S6B_696303936",696303936,133,0.87593984962406,33,-0.000890099683846275,0.0205549007788244,-0.0433035261723693,0.965459580381833,0.0152659035361461,-2.1067251376363,48.6501983522197,1.46499586676365e-05,0
"12403","2022:Julesburg","17","6B",14117,"S6B_696382965",696382965,133,0.0977443609022556,26,-0.00632148366574918,0.019168418730315,-0.329786392643422,0.741561369813902,0.129852901994127,-17.2046738587707,52.1691441568152,0.000849679890174701,0
